4.018	-1.61649	0
4.019	-3.63459	0
4.02	-4.65228	0
4.021	-5.66957	0
4.022	-3.68644	0
4.023	-2.69291	0
4.024	0.291025	0
4.025	4.27537	0
4.026	11.2601	0
4.027	17.2353	0
4.028	21.2209	0
4.029	22.2069	0
4.03	24.1933	0
4.031	26.1801	0
4.032	26.1673	0
4.033	25.145	0
4.034	21.133	0
4.035	17.1215	0
4.036	13.1004	0
4.037	10.0897	0
4.038	9.06947	0
4.039	6.05963	0
4.04	5.0402	0
4.041	6.0312	0
4.042	6.01261	0
4.043	7.00445	0
4.044	8.98672	0
4.045	13.9694	0
4.046	17.9525	0
4.047	20.946	0
4.048	25.93	0
4.049	26.9144	0
4.05	27.8992	0
4.051	29.8845	0
4.052	29.8701	0
4.053	28.8562	0
4.054	23.8428	0
4.055	19.8297	0
4.056	13.8171	0
4.057	11.805	0
4.058	7.79322	0
4.059	4.78191	0
4.06	2.77104	0
4.061	0.750607	0
4.062	0.740608	0
4.063	0.731046	0
4.064	2.71192	0
4.065	5.70324	0
4.066	10.695	0
4.067	14.6772	0
4.068	16.6698	0
4.069	18.6529	0
4.07	19.6364	0
4.071	21.6304	0
4.072	21.6148	0
4.073	20.6096	0
4.074	15.5949	0
4.075	11.5806	0
4.076	7.56682	0
4.077	3.56345	0
4.078	1.55053	0
4.079	-2.46195	0
4.08	-3.47397	0
4.081	-3.48555	0
4.082	-3.49667	0
4.083	0.492654	0
4.084	2.48243	0
4.085	5.47266	0
4.086	9.46335	0
4.087	13.4445	0
4.088	16.4361	0
4.089	16.4281	0
4.09	18.4206	0
4.091	19.4036	0
4.092	20.397	0
4.093	18.3909	0
4.094	16.3752	0
4.095	11.37	0
4.096	8.35529	0
4.097	4.35101	0
4.098	2.3372	0
4.099	-0.666157	0
4.1	-1.67905	0
4.101	-2.69147	0
4.102	-1.69344	0
4.103	-0.704932	0
4.104	2.28404	0
4.105	5.28348	0
4.106	10.2734	0
4.107	14.2638	0
4.108	17.2546	0
4.109	19.2459	0
4.11	19.2377	0
4.111	20.23	0
4.112	21.2227	0
4.113	19.2159	0
4.114	17.2096	0
4.115	13.2037	0
4.116	10.1883	0
4.117	6.18344	0
4.118	3.17901	0
4.119	1.17507	0
4.12	-0.838398	0
4.121	-0.841386	0
4.122	-3.84389	0
4.123	-0.855923	0
4.124	1.14253	0
4.125	3.13146	0
4.126	8.13088	0
4.127	13.1208	0
4.128	16.1112	0
4.129	18.112	0
4.13	18.1034	0
4.131	19.0952	0
4.132	21.0975	0
4.133	20.0904	0
4.134	17.0837	0
4.135	12.0775	0
4.136	9.07174	0
4.137	4.06651	0
4.138	3.06177	0
4.139	0.0575231	0
4.14	0.0537694	0
4.141	-0.949491	0
4.142	-0.952258	0
4.143	0.0454706	0
4.144	2.04369	0
4.145	5.04241	0
4.146	11.0316	0
4.147	14.0313	0
4.148	18.0316	0
4.149	20.0223	0
4.15	21.0235	0
4.151	22.0252	0
4.152	23.0174	0
4.153	22.0201	0
4.154	19.0133	0
4.155	14.0171	0
4.156	11.0113	0
4.157	7.00602	0
4.158	4.01125	0
4.159	2.00699	0
4.16	0.00324315	0
4.161	0	0
4.162	-0.992735	0
4.163	-0.994962	0
4.164	1.00332	0
4.165	4.0021	0
4.166	7.0014	0
4.167	11.0012	0
4.168	12.0015	0
4.169	12.0023	0
4.17	10.0036	0
4.171	8.00541	0
4.172	3.99772	0
4.173	-2.99947	0
4.174	-11.9962	0
4.175	-19.9924	0
4.176	-26.998	0
4.177	-32.9932	0
4.178	-36.9879	0
4.179	-38.9921	0
4.18	-39.9859	0
4.181	-39.9891	0
4.182	-36.9818	0
4.183	-32.984	0
4.184	-27.9757	0
4.185	-20.977	0
4.186	-10.9777	0
4.187	-3.968	0
4.188	4.03222	0
4.189	8.03294	0
4.19	13.0341	0
4.191	20.0358	0
4.192	30.048	0
4.193	43.0507	0
4.194	59.0538	0
4.195	82.0575	0
4.196	110.062	0
4.197	140.066	0
4.198	171.071	0
4.199	201.067	0
4.2	229.073	0
4.201	256.079	0
4.202	278.086	0
4.203	301.094	0
4.204	321.092	0
4.205	338.1	0
4.206	354.109	0
4.207	371.109	0
4.208	385.118	0
4.209	398.119	0
4.21	409.13	0
4.211	418.131	1
4.212	424.143	0
4.213	424.145	0
4.214	419.148	0
4.215	406.161	0
4.216	389.164	0
4.217	367.168	0
4.218	339.173	0
4.219	305.178	0
4.22	267.194	0
4.221	226.199	0
4.222	186.206	0
4.223	147.213	0
4.224	113.22	0
4.225	85.228	0
4.226	66.2363	0
4.227	54.235	0
4.228	48.2442	0
4.229	42.2539	0
4.23	37.264	0
4.231	34.2746	0
4.232	31.2756	0
4.233	27.2871	0
4.234	22.299	0
4.235	16.3014	0
4.236	9.31429	0
4.237	4.3176	0
4.238	-2.66864	0
4.239	-6.66443	0
4.24	-11.6498	0
4.241	-15.6446	0
4.242	-16.6391	0
4.243	-17.6231	0
4.244	-18.6166	0
4.245	-15.6097	0
4.246	-12.6023	0
4.247	-9.58453	0
4.248	-7.57629	0
4.249	-7.56759	0
4.25	-8.55846	0
4.251	-8.54888	0
4.252	-8.53885	0
4.253	-11.5284	0
4.254	-14.5175	0
4.255	-18.5061	0
4.256	-22.4944	0
4.257	-26.4921	0
4.258	-30.4795	0
4.259	-33.4664	0
4.26	-36.4528	0
4.261	-38.4489	0
4.262	-40.4345	0
4.263	-39.4196	0
4.264	-38.4143	0
4.265	-35.3986	0
4.266	-30.3925	0
4.267	-26.3759	0
4.268	-22.3689	0
4.269	-21.3515	0
4.27	-18.3436	0
4.271	-17.3353	0
4.272	-16.3166	0
4.273	-17.3075	0
4.274	-20.2979	0
4.275	-24.2879	0
4.276	-29.2775	0
4.277	-31.2567	0
4.278	-33.2454	0
4.279	-36.2337	0
4.28	-39.2216	0
4.281	-38.209	0
4.282	-38.1961	0
4.283	-39.1827	0
4.284	-37.1789	0
4.285	-34.1647	0
4.286	-28.1501	0
4.287	-23.135	0
4.288	-20.1196	0
4.289	-19.1137	0
4.29	-18.0974	0
4.291	-17.0807	0
4.292	-14.0736	0
4.293	-14.0561	0
4.294	-17.0481	0
4.295	-20.0298	0
4.296	-23.021	0
4.297	-26.0018	0
4.298	-29.9922	0
4.299	-31.9723	0
4.3	-33.9619	0
4.301	-33.9511	0
4.302	-33.9399	0
4.303	-32.9182	0
4.304	-30.9062	0
4.305	-26.8938	0
4.306	-20.881	0
4.307	-15.8678	0
4.308	-11.8541	0
4.309	-10.8401	0
4.31	-11.8257	0
4.311	-8.81084	0
4.312	-6.79562	0
4.313	-7.77999	0
4.314	-10.764	0
4.315	-14.7476	0
4.316	-17.7407	0
4.317	-21.7235	0
4.318	-23.7059	0
4.319	-24.6879	0
4.32	-26.6796	0
4.321	-28.6608	0
4.322	-28.6516	0
4.323	-26.6321	0
4.324	-23.6221	0
4.325	-19.6018	0
4.326	-13.591	0
4.327	-9.56992	0
4.328	-5.55842	0
4.329	-3.54654	0
4.33	-2.52427	0
4.331	-1.51161	0
4.332	0.501429	0
4.333	-0.475149	0
4.334	-3.46134	0
4.335	-6.44716	0
4.336	-9.43259	0
4.337	-12.4176	0
4.338	-15.4023	0
4.339	-17.3866	0
4.34	-19.3705	0
4.341	-19.3541	0
4.342	-19.3372	0
4.343	-18.32	0
4.344	-16.3024	0
4.345	-12.2945	0
4.346	-7.27614	0
4.347	-2.25743	0
4.348	2.76165	0
4.349	4.7711	0
4.35	7.79092	0
4.351	9.80111	0
4.352	9.82167	0
4.353	10.8426	0
4.354	7.8539	0
4.355	3.86556	0
4.356	0.887588	0
4.357	-4.10002	0
4.358	-7.07726	0
4.359	-9.06414	0
4.36	-12.0506	0
4.361	-10.0268	0
4.362	-10.0126	0
4.363	-7.99802	0
4.364	-5.98309	0
4.365	-1.9678	0
4.366	4.04785	0
4.367	8.06386	0
4.368	13.0802	0
4.369	14.0969	0
4.37	16.114	0
4.371	18.1315	0
4.372	20.1492	0
4.373	19.1674	0
4.374	17.1859	0
4.375	14.2047	0
4.376	12.2239	0
4.377	8.23347	0
4.378	6.25337	0
4.379	3.27362	0
4.38	2.28421	0
4.381	2.30516	0
4.382	2.31645	0
4.383	3.33808	0
4.384	4.36007	0
4.385	9.37239	0
4.386	14.3851	0
4.387	20.4081	0
4.388	23.4214	0
4.389	26.4451	0
4.39	26.4592	0
4.391	28.4736	0
4.392	30.4883	0
4.393	28.5133	0
4.394	25.5287	0
4.395	21.5445	0
4.396	19.5605	0
4.397	16.577	0
4.398	14.5937	0
4.399	12.6108	0
4.4	11.6282	0
4.401	12.6459	0
4.402	12.664	0
4.403	13.6824	0
4.404	15.7012	0
4.405	20.7202	0
4.406	26.7396	0
4.407	30.7494	0
4.408	35.7694	0
4.409	38.7898	0
4.41	39.8005	0
4.411	42.8215	0
4.412	43.8429	0
4.413	43.8546	0
4.414	40.8766	0
4.415	37.8889	0
4.416	36.9116	0
4.417	34.9246	0
4.418	32.9479	0
4.419	29.9615	0
4.42	29.9754	0
4.421	30.9997	0
4.422	30.0142	0
4.423	33.0291	0
4.424	35.0443	0
4.425	40.0698	0
4.426	46.0857	0
4.427	51.1018	0
4.428	55.1183	0
4.429	57.1351	0
4.43	60.1521	0
4.431	63.1695	0
4.432	63.1872	0
4.433	62.2053	0
4.434	59.2236	0
4.435	56.2422	0
4.436	54.2612	0
4.437	51.2804	0
4.438	49.29	0
4.439	46.3098	0
4.44	44.33	0
4.441	44.3505	0
4.442	45.3612	0
4.443	46.3823	0
4.444	48.3937	0
4.445	52.4153	0
4.446	57.4373	0
4.447	62.4496	0
4.448	67.4722	0
4.449	69.485	0
4.45	70.4982	0
4.451	71.5217	0
4.452	72.5354	0
4.453	73.5495	0
4.454	69.5738	0
4.455	66.5885	0
4.456	63.6034	0
4.457	59.6287	0
4.458	57.6442	0
4.459	54.66	0
4.46	53.6761	0
4.461	53.6925	0
4.462	53.7091	0
4.463	54.7261	0
4.464	54.7434	0
4.465	57.7609	0
4.466	62.7787	0
4.467	65.7968	0
4.468	67.8152	0
4.469	68.8339	0
4.47	70.8429	0
4.471	70.8621	0
4.472	69.8816	0
4.473	67.9014	0
4.474	62.9115	0
4.475	58.9319	0
4.476	53.9525	0
4.477	48.9634	0
4.478	43.9846	0
4.479	39.9961	0
4.48	37.0178	0
4.481	34.0298	0
4.482	33.0521	0
4.483	31.0647	0
4.484	31.0875	0
4.485	33.1006	0
4.486	37.114	0
4.487	38.1376	0
4.488	39.1516	0
4.489	39.1657	0
4.49	38.1902	0
4.491	37.2049	0
4.492	36.2199	0
4.493	33.2351	0
4.494	25.2507	0
4.495	21.2664	0
4.496	15.2825	0
4.497	11.2988	0
4.498	7.31537	0
4.499	3.3322	0
4.5	-0.650712	0
4.501	-3.63336	0
4.502	-7.61575	0
4.503	-9.59789	0
4.504	-7.57976	0
4.505	-7.57138	0
4.506	-5.55274	0
4.507	-1.53385	0
4.508	-0.514699	0
4.509	-1.5053	0
4.51	-3.48564	0
4.511	-2.46574	0
4.512	-4.45558	0
4.513	-5.43517	0
4.514	-11.4245	0
4.515	-16.4036	0
4.516	-21.3924	0
4.517	-24.371	0
4.518	-29.3594	0
4.519	-33.3375	0
4.52	-36.3253	0
4.521	-39.3129	0
4.522	-41.2903	0
4.523	-41.2774	0
4.524	-41.2643	0
4.525	-37.2509	0
4.526	-33.2273	0
4.527	-29.2135	0
4.528	-27.1994	0
4.529	-27.1851	0
4.53	-28.1705	0
4.531	-26.1557	0
4.532	-28.1407	0
4.533	-29.1254	0
4.534	-33.1099	0
4.535	-38.0942	0
4.536	-42.0782	0
4.537	-45.062	0
4.538	-47.0455	0
4.539	-51.0288	0
4.54	-54.0219	0
4.541	-55.0048	0
4.542	-56.9874	0
4.543	-55.9698	0
4.544	-54.962	0
4.545	-50.944	0
4.546	-45.9257	0
4.547	-40.9172	0
4.548	-38.8984	0
4.549	-35.8795	0
4.55	-34.8703	0
4.551	-33.8509	0
4.552	-31.8413	0
4.553	-33.8214	0
4.554	-36.8114	0
4.555	-40.8011	0
4.556	-44.7806	0
4.557	-47.7699	0
4.558	-49.7489	0
4.559	-51.7378	0
4.56	-53.7264	0
4.561	-54.7148	0
4.562	-55.693	0
4.563	-54.681	0
4.564	-52.6687	0
4.565	-47.6563	0
4.566	-42.6436	0
4.567	-38.6307	0
4.568	-35.6177	0
4.569	-32.5944	0
4.57	-33.5809	0
4.571	-30.5672	0
4.572	-29.5533	0
4.573	-31.5491	0
4.574	-34.5348	0
4.575	-38.5203	0
4.576	-42.5055	0
4.577	-44.4906	0
4.578	-47.4754	0
4.579	-50.4601	0
4.58	-50.4545	0
4.581	-49.4388	0
4.582	-49.4228	0
4.583	-47.4067	0
4.584	-46.4003	0
4.585	-43.3838	0
4.586	-37.377	0
4.587	-33.3601	0
4.588	-30.343	0
4.589	-29.3356	0
4.59	-28.3181	0
4.591	-26.3104	0
4.592	-25.2925	0
4.593	-25.2844	0
4.594	-29.2761	0
4.595	-31.2576	0
4.596	-34.2489	0
4.597	-39.23	0
4.598	-41.221	0
4.599	-44.2117	0
4.6	-44.2023	0
4.601	-46.1827	0
4.602	-45.1729	0
4.603	-44.1629	0
4.604	-42.1527	0
4.605	-40.1423	0
4.606	-32.1218	0
4.607	-28.1111	0
4.608	-24.1002	0
4.609	-21.0891	0
4.61	-20.0778	0
4.611	-17.0664	0
4.612	-19.0548	0
4.613	-20.043	0
4.614	-24.031	0
4.615	-27.0189	0
4.616	-32.0065	0
4.617	-34.004	0
4.618	-34.9914	0
4.619	-36.9785	0
4.62	-36.9655	0
4.621	-37.9523	0
4.622	-37.9489	0
4.623	-37.9354	0
4.624	-33.9217	0
4.625	-30.9178	0
4.626	-25.9038	0
4.627	-20.8896	0
4.628	-17.8852	0
4.629	-14.8707	0
4.63	-14.856	0
4.631	-10.8511	0
4.632	-10.8361	0
4.633	-11.8309	0
4.634	-15.8155	0
4.635	-19.81	0
4.636	-21.8043	0
4.637	-25.7885	0
4.638	-28.7825	0
4.639	-29.7663	0
4.64	-31.76	0
4.641	-31.7535	0
4.642	-32.7369	0
4.643	-32.7301	0
4.644	-29.7232	0
4.645	-25.7161	0
4.646	-19.7089	0
4.647	-16.6915	0
4.648	-12.6839	0
4.649	-10.6762	0
4.65	-9.66836	0
4.651	-7.66036	0
4.652	-7.65221	0
4.653	-9.64391	0
4.654	-13.6355	0
4.655	-18.6269	0
4.656	-20.6181	0
4.657	-23.6093	0
4.658	-27.6002	0
4.659	-29.5911	0
4.66	-31.5817	0
4.661	-30.5723	0
4.662	-32.5627	0
4.663	-31.5529	0
4.664	-29.5531	0
4.665	-25.543	0
4.666	-20.5329	0
4.667	-16.5226	0
4.668	-11.5122	0
4.669	-9.51159	0
4.67	-7.50088	0
4.671	-4.49004	0
4.672	-4.48907	0
4.673	-7.47796	0
4.674	-10.4767	0
4.675	-13.4653	0
4.676	-16.4538	0
4.677	-20.4522	0
4.678	-23.4404	0
4.679	-27.4385	0
4.68	-27.4265	0
4.681	-28.4244	0
4.682	-27.4121	0
4.683	-25.4097	0
4.684	-25.4072	0
4.685	-21.3945	0
4.686	-14.3917	0
4.687	-10.3788	0
4.688	-7.37581	0
4.689	-5.37267	0
4.69	-4.3694	0
4.691	-2.35602	0
4.692	-2.35251	0
4.693	-4.34889	0
4.694	-7.34515	0
4.695	-11.3313	0
4.696	-15.3273	0
4.697	-17.3232	0
4.698	-20.319	0
4.699	-22.3147	0
4.7	-23.3103	0
4.701	-25.3057	0
4.702	-24.301	0
4.703	-24.2963	0
4.704	-23.2914	0
4.705	-17.2864	0
4.706	-13.2813	0
4.707	-10.2761	0
4.708	-8.27076	0
4.709	-7.26533	0
4.71	-5.2598	0
4.711	-2.25416	0
4.712	-2.24842	0
4.713	-3.24257	0
4.714	-6.23662	0
4.715	-9.24056	0
4.716	-11.2344	0
4.717	-15.2282	0
4.718	-18.2218	0
4.719	-20.2153	0
4.72	-20.2188	0
4.721	-22.2121	0
4.722	-22.2054	0
4.723	-21.2085	0
4.724	-19.2016	0
4.725	-14.1945	0
4.726	-9.1974	0
4.727	-6.19017	0
4.728	-4.19285	0
4.729	-2.18544	0
4.73	-1.17793	0
4.731	0.819668	0
4.732	0.827356	0
4.733	-0.174867	0
4.734	-4.167	0
4.735	-7.16905	0
4.736	-10.171	0
4.737	-14.1629	0
4.738	-17.1647	0
4.739	-20.1564	0
4.74	-21.158	0
4.741	-21.1595	0
4.742	-21.151	0
4.743	-20.1523	0
4.744	-18.1536	0
4.745	-13.1448	0
4.746	-9.14595	0
4.747	-4.147	0
4.748	-1.14797	0
4.749	-2.13886	0
4.75	1.86033	0
4.751	2.85959	0
4.752	3.85893	0
4.753	1.85834	0
4.754	-1.13217	0
4.755	-4.13261	0
4.756	-7.13298	0
4.757	-10.1333	0
4.758	-13.1335	0
4.759	-15.1336	0
4.76	-17.1337	0
4.761	-17.1337	0
4.762	-17.1337	0
4.763	-16.1336	0
4.764	-14.1334	0
4.765	-10.1331	0
4.766	-6.13281	0
4.767	-1.13242	0
4.768	0.868023	0
4.769	1.86853	0
4.77	2.86911	0
4.771	5.86974	0
4.772	5.87044	0
4.773	3.86119	0
4.774	0.862009	0
4.775	-2.13712	0
4.776	-6.13619	0
4.777	-11.1352	0
4.778	-15.1342	0
4.779	-18.143	0
4.78	-18.1419	0
4.781	-19.1407	0
4.782	-18.1394	0
4.783	-17.1481	0
4.784	-16.1467	0
4.785	-11.1453	0
4.786	-5.15384	0
4.787	-1.15232	0
4.788	2.84925	0
4.789	3.84087	0
4.79	5.84254	0
4.791	7.83425	0
4.792	6.83601	0
4.793	5.83781	0
4.794	1.82966	0
4.795	-1.16844	0
4.796	-4.17651	0
4.797	-7.17453	0
4.798	-11.1825	0
4.799	-14.1804	0
4.8	-16.1883	0
4.801	-17.1862	0
4.802	-16.194	0
4.803	-16.1918	0
4.804	-13.1995	0
4.805	-8.20725	0
4.806	-3.20492	0
4.807	1.78745	0
4.808	4.78985	0
4.809	5.78228	0
4.81	6.77475	0
4.811	8.77725	0
4.812	8.76978	0
4.813	6.76234	0
4.814	2.76493	0
4.815	-0.242454	0
4.816	-4.24981	0
4.817	-8.25713	0
4.818	-11.2544	0
4.819	-14.2617	0
4.82	-14.2689	0
4.821	-14.2762	0
4.822	-15.2734	0
4.823	-14.2805	0
4.824	-11.2877	0
4.825	-6.2948	0
4.826	-1.30191	0
4.827	4.69101	0
4.828	8.69394	0
4.829	9.6869	0
4.83	11.6799	0
4.831	13.6729	0
4.832	13.6659	0
4.833	10.6589	0
4.834	6.65193	0
4.835	2.64498	0
4.836	-2.36195	0
4.837	-5.36887	0
4.838	-8.37578	0
4.839	-11.3827	0
4.84	-12.3896	0
4.841	-12.3964	0
4.842	-11.4033	0
4.843	-10.4102	0
4.844	-8.41701	0
4.845	-4.42385	0
4.846	0.569318	0
4.847	4.56249	0
4.848	7.55567	0
4.849	9.54885	0
4.85	10.542	0
4.851	11.5352	0
4.852	11.5284	0
4.853	10.5216	0
4.854	7.50479	0
4.855	2.49799	0
4.856	-0.508823	0
4.857	-3.51563	0
4.858	-7.52245	0
4.859	-10.5293	0
4.86	-10.5461	0
4.861	-10.5529	0
4.862	-11.5597	0
4.863	-9.56657	0
4.864	-8.57341	0
4.865	-4.59026	0
4.866	-0.597112	0
4.867	5.39602	0
4.868	8.38915	0
4.869	10.3723	0
4.87	11.3654	0
4.871	12.3585	0
4.872	12.3415	0
4.873	10.3346	0
4.874	6.32766	0
4.875	2.3107	0
4.876	-1.69628	0
4.877	-2.70328	0
4.878	-6.72029	0
4.879	-8.72731	0
4.88	-10.7344	0
4.881	-9.75143	0
4.882	-9.75851	0
4.883	-8.76562	0
4.884	-6.78274	0
4.885	-2.78989	0
4.886	2.19293	0
4.887	8.18574	0
4.888	11.1785	0
4.889	12.1613	0
4.89	14.154	0
4.891	16.1367	0
4.892	15.1294	0
4.893	13.112	0
4.894	11.1047	0
4.895	6.08724	0
4.896	3.0798	0
4.897	0.0623306	0
4.898	-2.94517	0
4.899	-5.96271	0
4.9	-5.97027	0
4.901	-8.98788	0
4.902	-8.99551	0
4.903	-8.01318	0
4.904	-5.02089	0
4.905	-0.0386327	0
4.906	4.95359	0
4.907	9.93577	0
4.908	11.9179	0
4.909	13.91	0
4.91	14.8921	0
4.911	16.8841	0
4.912	16.8661	0
4.913	14.858	0
4.914	11.8399	0
4.915	7.82175	0
4.916	4.81356	0
4.917	-0.204686	0
4.918	-1.21297	0
4.919	-4.23131	0
4.92	-5.24969	0
4.921	-4.25812	0
4.922	-5.2766	0
4.923	-4.29513	0
4.924	-2.30371	0
4.925	1.67766	0
4.926	7.65897	0
4.927	10.6502	0
4.928	12.6314	0
4.929	13.6126	0
4.93	15.6037	0
4.931	17.5847	0
4.932	16.5657	0
4.933	13.5567	0
4.934	12.5375	0
4.935	8.51836	0
4.936	5.49911	0
4.937	1.48981	0
4.938	-1.52956	0
4.939	-4.54899	0
4.94	-4.55848	0
4.941	-4.57803	0
4.942	-5.59765	0
4.943	-5.61733	0
4.944	-3.62708	0
4.945	0.353109	0
4.946	6.33323	0
4.947	8.31328	0
4.948	11.3033	0
4.949	13.2832	0
4.95	13.263	0
4.951	16.2428	0
4.952	15.2325	0
4.953	14.2121	0
4.954	10.1917	0
4.955	7.17119	0
4.956	2.1506	0
4.957	-0.860065	0
4.958	-3.8808	0
4.959	-4.90162	0
4.96	-5.92251	0
4.961	-6.94348	0
4.962	-7.95453	0
4.963	-5.97565	0
4.964	-3.99686	0
4.965	0.98185	0
4.966	5.96048	0
4.967	10.949	0
4.968	12.9275	0
4.969	15.9059	0
4.97	17.8842	0
4.971	18.8624	0
4.972	17.8505	0
4.973	16.8286	0
4.974	12.8065	0
4.975	9.78437	0
4.976	5.76215	0
4.977	0.739832	0
4.978	-3.27257	0
4.979	-5.29507	0
4.98	-8.31765	0
4.981	-7.34033	0
4.982	-8.36311	0
4.983	-6.38597	0
4.984	-5.39893	0
4.985	-0.421989	0
4.986	4.55486	0
4.987	7.53161	0
4.988	11.5083	0
4.989	12.4848	0
4.99	13.4613	0
4.991	16.4476	0
4.992	16.4239	0
4.993	14.4	0
4.994	11.3761	0
4.995	7.35204	0
4.996	3.32789	0
4.997	0.313628	0
4.998	-2.71073	0
4.999	-4.7352	0
5	-3.75978	0
5.001	-3.78446	0
5.002	-3.80925	0
5.003	-2.83415	0
5.004	0.150842	0
5.005	5.12572	0
5.006	12.1005	0
5.007	15.0752	0
5.008	19.0497	0
5.009	22.0241	0
5.01	25.0085	0
5.011	24.9827	0
5.012	25.9568	0
5.013	24.9307	0
5.014	20.9046	0
5.015	17.8783	0
5.016	14.8519	0
5.017	11.8355	0
5.018	9.80884	0
5.019	7.7821	0
5.02	6.75524	0
5.021	7.72826	0
5.022	7.70116	0
5.023	9.68394	0
5.024	10.6566	0
5.025	14.6291	0
5.026	19.6015	0
5.027	23.5738	0
5.028	25.5459	0
5.029	26.528	0
5.03	29.4999	0
5.031	30.4716	0
5.032	30.4432	0
5.033	27.4147	0
5.034	23.3961	0
5.035	19.3674	0
5.036	14.3385	0
5.037	11.3094	0
5.038	8.28027	0
5.039	5.26098	0
5.04	5.23154	0
5.041	3.20198	0
5.042	4.17227	0
5.043	4.14243	0
5.044	7.12244	0
5.045	12.0923	0
5.046	17.0621	0
5.047	19.0317	0
5.048	22.0011	0
5.049	21.9804	0
5.05	23.9496	0
5.051	23.9186	0
5.052	22.8875	0
5.053	19.8662	0
5.054	14.8348	0
5.055	12.8033	0
5.056	9.77156	0
5.057	5.74971	0
5.058	2.71771	0
5.059	0.685556	0
5.06	-1.34675	0
5.061	-2.3692	0
5.062	-1.4018	0
5.063	-0.43456	0
5.064	2.54253	0
5.065	7.50946	0
5.066	12.4762	0
5.067	15.4429	0
5.068	17.4193	0
5.069	19.3856	0
5.07	20.3518	0
5.071	21.3278	0
5.072	21.2936	0
5.073	18.2593	0
5.074	14.2348	0
5.075	12.2002	0
5.076	7.16537	0
5.077	3.1404	0
5.078	-0.894733	0
5.079	-1.93003	0
5.08	-3.9555	0
5.081	-3.99113	0
5.082	-4.02692	0
5.083	-3.05289	0
5.084	-1.08902	0
5.085	3.88468	0
5.086	9.84821	0
5.087	14.8116	0
5.088	16.7848	0
5.089	18.7478	0
5.09	19.7206	0
5.091	19.6833	0
5.092	18.6558	0
5.093	16.6181	0
5.094	12.5803	0
5.095	9.55223	0
5.096	6.51403	0
5.097	3.48564	0
5.098	1.44708	0
5.099	-2.58166	0
5.1	-2.62058	0
5.101	-3.64968	0
5.102	-3.68896	0
5.103	-2.71843	0
5.104	0.241928	0
5.105	6.2121	0
5.106	10.1721	0
5.107	14.1419	0
5.108	16.1015	0
5.109	18.0709	0
5.11	20.0302	0
5.111	21.9992	0
5.112	20.9581	0
5.113	18.9268	0
5.114	13.8953	0
5.115	10.8535	0
5.116	8.82165	0
5.117	3.77956	0
5.118	1.74728	0
5.119	0.714807	0
5.12	-1.32786	0
5.121	-0.360727	0
5.122	-1.39379	0
5.123	-0.437045	0
5.124	2.5295	0
5.125	8.49585	0
5.126	11.452	0
5.127	14.4179	0
5.128	15.3837	0
5.129	17.3392	0
5.13	20.3046	0
5.131	19.2697	0
5.132	20.2247	0
5.133	18.1894	0
5.134	14.1539	0
5.135	11.1183	0
5.136	7.07238	0
5.137	4.03629	0
5.138	0	0
5.139	-1.0365	0
5.14	-1.07321	0
5.141	-5.12014	0
5.142	-4.15726	0
5.143	-4.1946	0
5.144	-4.23215	0
5.145	-1.2699	0
5.146	0.692136	0
5.147	1.64396	0
5.148	-1.39442	0
5.149	-5.43301	0
5.15	-8.4718	0
5.151	-12.5108	0
5.152	-18.55	0
5.153	-23.5895	0
5.154	-28.6291	0
5.155	-33.6689	0
5.156	-37.709	0
5.157	-39.7492	0
5.158	-39.7897	0
5.159	-39.8304	0
5.16	-36.8713	0
5.161	-32.9124	0
5.162	-29.9537	0
5.163	-26.9952	0
5.164	-21.0369	0
5.165	-14.0789	0
5.166	-7.121	0
5.167	3.83665	0
5.168	15.7941	0
5.169	33.7513	0
5.17	59.7083	0
5.171	86.6651	0
5.172	119.622	0
5.173	150.588	0
5.174	179.544	0
5.175	207.5	0
5.176	228.456	0
5.177	248.412	0
5.178	266.367	0
5.179	283.332	0
5.18	298.287	0
5.181	312.242	0
5.182	324.196	0
5.183	338.16	0
5.184	352.115	0
5.185	371.068	0
5.186	389.022	0
5.187	403.986	0
5.188	414.939	1
5.189	422.892	0
5.19	426.855	0
5.191	423.807	0
5.192	414.76	0
5.193	395.722	0
5.194	367.674	0
5.195	336.636	0
5.196	295.587	0
5.197	251.538	0
5.198	209.5	0
5.199	167.451	0
5.2	128.411	0
5.201	91.3617	0
5.202	62.322	0
5.203	42.2721	0
5.204	30.232	0
5.205	25.1816	0
5.206	23.1411	0
5.207	21.0903	0
5.208	19.0493	0
5.209	19.0081	0
5.21	18.9568	0
5.211	16.9151	0
5.212	13.8633	0
5.213	8.8213	0
5.214	2.77905	0
5.215	-3.2734	0
5.216	-8.31606	0
5.217	-14.3589	0
5.218	-20.412	0
5.219	-24.4553	0
5.22	-26.4988	0
5.221	-29.5426	0
5.222	-30.5965	0
5.223	-31.6406	0
5.224	-29.685	0
5.225	-25.7296	0
5.226	-22.7743	0
5.227	-20.8193	0
5.228	-19.8745	0
5.229	-18.9199	0
5.23	-16.9656	0
5.231	-18.0114	0
5.232	-21.0575	0
5.233	-24.1037	0
5.234	-28.1502	0
5.235	-31.1969	0
5.236	-36.2438	0
5.237	-40.2909	0
5.238	-41.3382	0
5.239	-45.3858	0
5.24	-45.4335	0
5.241	-46.4815	0
5.242	-45.5296	0
5.243	-44.578	0
5.244	-42.6266	0
5.245	-36.6754	0
5.246	-33.7244	0
