2.950000	0.043000	0
2.955000	0.146000	0
2.960000	0.250000	0
2.965000	0.262000	0
2.970000	0.274000	1
2.975000	0.286000	0
2.980000	0.298000	0
2.985000	0.186000	0
2.990000	0.075000	0
2.995000	-0.035000	0
3.000000	-0.146000	0
3.005000	-0.184000	0
3.010000	-0.222000	0
3.015000	-0.259000	0
3.020000	-0.297000	0
3.025000	-0.289000	0
3.030000	-0.281000	0
3.035000	-0.273000	0
3.040000	-0.266000	0
3.045000	-0.264000	0
3.050000	-0.262000	0
3.055000	-0.260000	0
3.060000	-0.259000	0
3.065000	-0.258000	0
3.070000	-0.258000	0
3.075000	-0.258000	0
3.080000	-0.258000	0
3.085000	-0.258000	0
3.090000	-0.257000	0
3.095000	-0.257000	0
3.100000	-0.257000	0
3.105000	-0.256000	0
3.110000	-0.256000	0
3.115000	-0.255000	0
3.120000	-0.255000	0
3.125000	-0.256000	0
3.130000	-0.256000	0
3.135000	-0.257000	0
3.140000	-0.258000	0
3.145000	-0.258000	0
3.150000	-0.259000	0
3.155000	-0.260000	0
3.160000	-0.261000	0
3.165000	-0.260000	0
3.170000	-0.260000	0
3.175000	-0.259000	0
3.180000	-0.258000	0
3.185000	-0.256000	0
3.190000	-0.253000	0
3.195000	-0.251000	0
3.200000	-0.248000	0
3.205000	-0.244000	0
3.210000	-0.240000	0
3.215000	-0.236000	0
3.220000	-0.233000	0
3.225000	-0.228000	0
3.230000	-0.223000	0
3.235000	-0.219000	0
3.240000	-0.214000	0
3.245000	-0.211000	0
3.250000	-0.208000	0
3.255000	-0.204000	0
3.260000	-0.201000	0
3.265000	-0.201000	0
3.270000	-0.201000	0
3.275000	-0.200000	0
3.280000	-0.200000	0
3.285000	-0.202000	0
3.290000	-0.204000	0
3.295000	-0.206000	0
3.300000	-0.209000	0
3.305000	-0.210000	0
3.310000	-0.212000	0
3.315000	-0.213000	0
3.320000	-0.215000	0
3.325000	-0.215000	0
3.330000	-0.215000	0
3.335000	-0.215000	0
3.340000	-0.216000	0
3.345000	-0.215000	0
3.350000	-0.215000	0
3.355000	-0.215000	0
3.360000	-0.215000	0
3.365000	-0.214000	0
3.370000	-0.213000	0
3.375000	-0.212000	0
3.380000	-0.212000	0
3.385000	-0.211000	0
3.390000	-0.210000	0
3.395000	-0.209000	0
3.400000	-0.208000	0
3.405000	-0.208000	0
3.410000	-0.208000	0
3.415000	-0.208000	0
3.420000	-0.209000	0
3.425000	-0.209000	0
3.430000	-0.209000	0
3.435000	-0.209000	0
3.440000	-0.209000	0
3.445000	-0.209000	0
3.450000	-0.209000	0
3.455000	-0.209000	0
3.460000	-0.209000	0
3.465000	-0.178000	0
3.470000	-0.148000	0
3.475000	-0.118000	0
3.480000	-0.088000	0
3.485000	-0.058000	0
3.490000	-0.028000	0
3.495000	0.002000	0
3.500000	0.032000	0
3.505000	0.031000	0
3.510000	0.031000	0
3.515000	0.030000	0
3.520000	0.029000	0
3.525000	0.029000	0
3.530000	0.029000	0
3.535000	0.029000	0
3.540000	0.030000	0
3.545000	0.032000	0
3.550000	0.034000	0
3.555000	0.036000	0
3.560000	0.038000	0
3.565000	0.037000	0
